
0,22.6747,-14.1652,-0.445111,-0.895476,0.19,0,1,23.0372,-15.0217,-0.165774,0.986164,0.19,0,2,22.0749,-12.5094,-0.182506,-0.983205,0.19,0,3,22.6062,-12.3355,0.789339,0.613957,0.19,0,4,22.206,-15.5866,-0.0847267,0.996404,0.19,0,5,22.2231,-12.0618,-0.994115,-0.108331,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,16.3434,-13.3954,-0.995949,0.0899228,0.19,0,8,21.0571,-5.37001,-0.995237,-0.0974841,0.19,0
0,22.667,-14.1738,-0.454924,-0.89053,0.19,0,1,23.0304,-14.9819,-0.166725,0.986003,0.19,0,2,22.066,-12.5579,-0.182506,-0.983205,0.19,0,3,22.6339,-12.315,0.79444,0.607343,0.19,0,4,22.2021,-15.5415,-0.0860318,0.996292,0.19,0,5,22.1763,-12.0669,-0.994115,-0.108331,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,16.2936,-13.3909,-0.995949,0.0899228,0.19,0,8,21.0071,-5.3717,-0.999429,-0.0337973,0.19,0
0,22.6593,-14.18,-0.505859,-0.862616,0.19,0,1,23.0237,-14.9424,-0.167646,0.985847,0.19,0,2,22.057,-12.6063,-0.182506,-0.983205,0.19,0,3,22.6615,-12.2945,0.794324,0.607494,0.19,0,4,22.198,-15.4965,-0.0904823,0.995898,0.19,0,5,22.1295,-12.0714,-0.995321,-0.0966215,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,16.2438,-13.3864,-0.995949,0.0899228,0.19,0,8,20.9571,-5.37086,-0.999858,0.0168729,0.19,0
0,22.6517,-14.1852,-0.532454,-0.846459,0.19,0,1,23.017,-14.903,-0.168584,0.985687,0.19,0,2,22.048,-12.6548,-0.182506,-0.983205,0.19,0,3,22.6893,-12.2743,0.799411,0.600784,0.19,0,4,22.1938,-15.4519,-0.0932567,0.995642,0.19,0,5,22.0827,-12.076,-0.995321,-0.0966215,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,16.194,-13.3819,-0.995949,0.0899228,0.19,0,8,20.908,-5.36144,-0.982088,0.188423,0.19,0
0,22.6441,-14.1884,-0.587696,-0.809081,0.19,0,1,23.0102,-14.8639,-0.169526,0.985526,0.19,0,2,22.039,-12.7033,-0.182506,-0.983205,0.19,0,3,22.7171,-12.254,0.799335,0.600886,0.19,0,4,22.1895,-15.4076,-0.0970367,0.995281,0.19,0,5,22.0358,-12.08,-0.99639,-0.0848985,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,16.1442,-13.3774,-0.995949,0.0899228,0.19,0,8,20.8589,-5.35201,-0.982088,0.188423,0.19,0
0,22.6365,-14.1904,-0.63004,-0.776563,0.19,0,1,23.0035,-14.8249,-0.170458,0.985365,0.19,0,2,22.03,-12.7517,-0.182506,-0.983205,0.19,0,3,22.7451,-12.234,0.804415,0.594067,0.19,0,4,22.1851,-15.3636,-0.100002,0.994987,0.19,0,5,21.9889,-12.084,-0.99639,-0.0848985,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,16.0944,-13.3729,-0.995949,0.0899228,0.19,0,8,20.8098,-5.34259,-0.982088,0.188423,0.19,0
0,22.629,-14.1907,-0.692068,-0.721832,0.19,0,1,22.9968,-14.7861,-0.171357,0.985209,0.19,0,2,22.021,-12.8002,-0.182506,-0.983205,0.19,0,3,22.7731,-12.2139,0.804384,0.59411,0.19,0,4,22.1805,-15.3197,-0.103224,0.994658,0.19,0,5,21.942,-12.0874,-0.99732,-0.0731637,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,16.0446,-13.3684,-0.995949,0.0899228,0.19,0,8,20.7607,-5.33317,-0.982088,0.188423,0.19,0
0,22.6214,-14.1897,-0.746091,-0.665844,0.19,0,1,22.99,-14.7475,-0.172247,0.985054,0.19,0,2,22.0114,-12.8482,-0.195236,-0.980756,0.19,0,3,22.8012,-12.1941,0.80946,0.587174,0.19,0,4,22.176,-15.2771,-0.106885,0.994271,0.19,0,5,21.8951,-12.0909,-0.99732,-0.0731637,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.9949,-13.3639,-0.995949,0.0899228,0.19,0,8,20.7116,-5.32375,-0.982088,0.188423,0.19,0
0,22.6139,-14.1881,-0.776828,-0.629712,0.19,0,1,22.9833,-14.709,-0.173106,0.984903,0.19,0,2,22.0011,-12.8955,-0.212477,-0.977166,0.19,0,3,22.8294,-12.1744,0.809476,0.587153,0.19,0,4,22.1715,-15.2362,-0.108669,0.994078,0.19,0,5,21.8481,-12.0937,-0.998112,-0.0614188,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.9451,-13.3594,-0.995949,0.0899228,0.19,0,8,20.6625,-5.31433,-0.982088,0.188423,0.19,0
0,22.6064,-14.1857,-0.807382,-0.590029,0.19,0,1,22.9765,-14.6708,-0.173956,0.984753,0.19,0,2,21.9903,-12.9423,-0.225762,-0.974183,0.19,0,3,22.8577,-12.1548,0.814546,0.580099,0.19,0,4,22.1672,-15.1969,-0.109315,0.994007,0.19,0,5,21.8012,-12.0966,-0.998112,-0.0614188,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.8953,-13.3549,-0.995949,0.0899228,0.19,0,8,20.6134,-5.30491,-0.982088,0.188423,0.19,0
0,22.599,-14.1825,-0.840274,-0.542161,0.19,0,1,22.9698,-14.6326,-0.174773,0.984609,0.19,0,2,21.979,-12.9888,-0.235891,-0.97178,0.19,0,3,22.886,-12.1353,0.814606,0.580014,0.19,0,4,22.163,-15.1589,-0.109737,0.993961,0.19,0,5,21.7542,-12.099,-0.998766,-0.0496654,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.8455,-13.3504,-0.995949,0.0899228,0.19,0,8,20.5643,-5.29549,-0.982088,0.188423,0.19,0
0,22.5915,-14.1787,-0.872189,-0.48917,0.19,0,1,22.963,-14.5947,-0.175582,0.984465,0.19,0,2,21.9674,-13.0354,-0.24139,-0.970428,0.19,0,3,22.9145,-12.116,0.819663,0.572846,0.19,0,4,22.159,-15.1224,-0.108339,0.994114,0.19,0,5,21.7072,-12.1013,-0.998766,-0.0496654,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.7957,-13.3459,-0.995949,0.0899228,0.19,0,8,20.5152,-5.28606,-0.982088,0.188423,0.19,0
0,22.5841,-14.1742,-0.89972,-0.436468,0.19,0,1,22.9562,-14.5569,-0.176362,0.984325,0.19,0,2,21.9558,-13.0823,-0.2398,-0.970822,0.19,0,3,22.943,-12.0967,0.819761,0.572706,0.19,0,4,22.1555,-15.0878,-0.1019,0.994795,0.19,0,5,21.6602,-12.1031,-0.999281,-0.037905,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.7459,-13.3414,-0.995949,0.0899228,0.19,0,8,20.4661,-5.27664,-0.982088,0.188423,0.19,0
0,22.5766,-14.1692,-0.92231,-0.386451,0.19,0,1,22.9495,-14.5192,-0.177133,0.984187,0.19,0,2,21.9445,-13.1297,-0.232416,-0.972616,0.19,0,3,22.9716,-12.0776,0.824794,0.565433,0.19,0,4,22.1526,-15.0552,-0.0834649,0.996511,0.19,0,5,21.6132,-12.1049,-0.999281,-0.037905,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.6961,-13.3369,-0.995949,0.0899228,0.19,0,8,20.417,-5.26722,-0.982088,0.188423,0.19,0
0,22.5692,-14.1637,-0.940773,-0.339037,0.19,0,1,22.9427,-14.4817,-0.177877,0.984053,0.19,0,2,21.9338,-13.1773,-0.218958,-0.975734,0.19,0,3,23.0003,-12.0586,0.82492,0.565249,0.19,0,4,22.1509,-15.0248,-0.0516756,0.998664,0.19,0,5,21.5661,-12.1061,-0.999658,-0.0261395,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.6463,-13.3324,-0.995949,0.0899228,0.19,0,8,20.3679,-5.2578,-0.982088,0.188423,0.19,0
0,22.5618,-14.1577,-0.95587,-0.293791,0.19,0,1,22.9359,-14.4443,-0.178609,0.98392,0.19,0,2,21.9241,-13.2253,-0.198837,-0.980033,0.19,0,3,23.0291,-12.0397,0.829919,0.557884,0.19,0,4,22.1503,-14.9962,-0.0126366,0.99992,0.19,0,5,21.5191,-12.1073,-0.999658,-0.0261395,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.5965,-13.3279,-0.995949,0.0899228,0.19,0,8,20.3188,-5.24838,-0.982088,0.188423,0.19,0
0,22.5544,-14.1513,-0.969236,-0.246134,0.19,0,1,22.9292,-14.407,-0.179315,0.983792,0.19,0,2,21.9153,-13.2735,-0.179745,-0.983713,0.19,0,3,23.0579,-12.0209,0.830064,0.557669,0.19,0,4,22.1508,-14.969,0.0208162,0.999783,0.19,0,5,21.4721,-12.108,-0.999897,-0.0143703,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.5467,-13.3234,-0.995949,0.0899228,0.19,0,8,20.2697,-5.23896,-0.982088,0.188423,0.19,0
0,22.547,-14.1445,-0.981142,-0.193287,0.19,0,1,22.9224,-14.3699,-0.179992,0.983668,0.19,0,2,21.9065,-13.3217,-0.179745,-0.983713,0.19,0,3,23.0869,-12.0024,0.835016,0.550225,0.19,0,4,22.1517,-14.9425,0.0385149,0.999258,0.19,0,5,21.425,-12.1087,-0.999897,-0.0143703,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.4969,-13.3189,-0.995949,0.0899228,0.19,0,8,20.2206,-5.22954,-0.982088,0.188423,0.19,0
0,22.5396,-14.1372,-0.990684,-0.136177,0.19,0,1,22.9156,-14.3329,-0.180644,0.983549,0.19,0,2,21.8977,-13.3698,-0.179745,-0.983713,0.19,0,3,23.1159,-11.9838,0.83517,0.549992,0.19,0,4,22.1529,-14.9167,0.0452622,0.998975,0.19,0,5,21.378,-12.1088,-0.999997,-0.00259909,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.4471,-13.3144,-0.995949,0.0899228,0.19,0,8,20.1715,-5.22012,-0.982088,0.188423,0.19,0
0,22.5322,-14.1294,-0.996935,-0.0782405,0.19,0,1,22.9088,-14.296,-0.181271,0.983433,0.19,0,2,21.8889,-13.418,-0.179745,-0.983713,0.19,0,3,23.145,-11.9655,0.840067,0.542482,0.19,0,4,22.154,-14.8913,0.0476117,0.998866,0.19,0,5,21.3309,-12.1089,-0.999997,-0.00259909,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.3973,-13.3099,-0.995949,0.0899228,0.19,0,8,20.1224,-5.21069,-0.982088,0.188423,0.19,0
0,22.5248,-14.1213,-0.999775,-0.0211989,0.19,0,1,22.9021,-14.2593,-0.181869,0.983323,0.19,0,2,21.8801,-13.4661,-0.179745,-0.983713,0.19,0,3,23.1741,-11.9472,0.840223,0.542241,0.19,0,4,22.1552,-14.8663,0.0487523,0.998811,0.19,0,5,21.2839,-12.1085,-0.999958,0.00917246,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.3475,-13.3054,-0.995949,0.0899228,0.19,0,8,20.0733,-5.20127,-0.982088,0.188423,0.19,0
0,22.5175,-14.1127,-0.99942,0.0340647,0.19,0,1,22.8953,-14.2226,-0.182447,0.983216,0.19,0,2,21.8713,-13.5143,-0.179745,-0.983713,0.19,0,3,23.2034,-11.9291,0.845056,0.534678,0.19,0,4,22.1564,-14.8418,0.049572,0.998771,0.19,0,5,21.2368,-12.1081,-0.999958,0.00917246,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.2977,-13.3009,-0.995949,0.0899228,0.19,0,8,20.0242,-5.19185,-0.982088,0.188423,0.19,0
0,22.5101,-14.1037,-0.996205,0.0870368,0.19,0,1,22.8885,-14.186,-0.183,0.983113,0.19,0,2,21.8625,-13.5625,-0.179745,-0.983713,0.19,0,3,23.2327,-11.9111,0.845209,0.534436,0.19,0,4,22.1576,-14.8177,0.0502743,0.998735,0.19,0,5,21.1898,-12.1071,-0.999781,0.0209427,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.2479,-13.2964,-0.995949,0.0899228,0.19,0,8,19.9751,-5.18243,-0.982088,0.188423,0.19,0
0,22.5028,-14.0943,-0.990523,0.137344,0.19,0,1,22.8817,-14.1496,-0.183531,0.983014,0.19,0,2,21.8537,-13.6106,-0.179745,-0.983713,0.19,0,3,23.2622,-11.8933,0.849972,0.526827,0.19,0,4,22.1588,-14.7939,0.0509046,0.998704,0.19,0,5,21.1433,-12.1139,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.1981,-13.2919,-0.995949,0.0899228,0.19,0,8,19.9259,-5.17301,-0.982088,0.188423,0.19,0
0,22.4954,-14.0846,-0.982786,0.18475,0.19,0,1,22.8749,-14.1132,-0.184039,0.982919,0.19,0,2,21.8449,-13.6588,-0.179745,-0.983713,0.19,0,3,23.2754,-11.8755,0.378276,0.925693,0.19,0,4,22.16,-14.7705,0.0514759,0.998674,0.19,0,5,21.0967,-12.1206,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.1483,-13.2874,-0.995949,0.0899228,0.19,0,8,19.8768,-5.16359,-0.982088,0.188423,0.19,0
0,22.4881,-14.0746,-0.973402,0.229104,0.19,0,1,22.8681,-14.0769,-0.184542,0.982825,0.19,0,2,21.8361,-13.707,-0.179745,-0.983713,0.19,0,3,23.2798,-11.8641,-0.237768,0.971322,0.19,0,4,22.1612,-14.7474,0.0519947,0.998647,0.19,0,5,21.0501,-12.1274,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.0985,-13.2829,-0.995949,0.0899228,0.19,0,8,19.8277,-5.15417,-0.982088,0.188423,0.19,0
0,22.4811,-14.0644,-0.965147,0.261709,0.19,0,1,22.8609,-14.0407,-0.194491,0.980904,0.19,0,2,21.8273,-13.7551,-0.179745,-0.983713,0.19,0,3,23.2813,-11.8579,-0.651067,0.75902,0.19,0,4,22.1623,-14.7247,0.0524665,0.998623,0.19,0,5,21.0036,-12.1342,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.0487,-13.2785,-0.995949,0.0899228,0.19,0,8,19.7786,-5.14474,-0.982088,0.188423,0.19,0
0,22.4756,-14.0543,-0.961926,0.27331,0.19,0,1,22.8538,-14.0045,-0.195011,0.980801,0.19,0,2,21.8185,-13.8033,-0.179745,-0.983713,0.19,0,3,23.2818,-11.8546,-0.815347,0.578972,0.19,0,4,22.1635,-14.7022,0.0525548,0.998618,0.19,0,5,20.957,-12.141,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.9989,-13.274,-0.995949,0.0899228,0.19,0,8,19.7295,-5.13532,-0.982088,0.188423,0.19,0
0,22.4723,-14.0449,-0.97405,0.226332,0.19,0,1,22.8466,-13.9683,-0.195013,0.980801,0.19,0,2,21.8097,-13.8515,-0.179745,-0.983713,0.19,0,3,23.2819,-11.8529,-0.889825,0.456303,0.19,0,4,22.1646,-14.68,0.0520344,0.998645,0.19,0,5,20.9105,-12.1478,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.9491,-13.2695,-0.995949,0.0899228,0.19,0,8,19.6804,-5.1259,-0.982088,0.188423,0.19,0
0,22.4717,-14.0371,-0.921182,-0.389133,0.19,0,1,22.8394,-13.9321,-0.195014,0.9808,0.19,0,2,21.8009,-13.8996,-0.179745,-0.983713,0.19,0,3,23.282,-11.852,-0.926714,0.375767,0.19,0,4,22.1658,-14.658,0.0514713,0.998674,0.19,0,5,20.8639,-12.1546,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.8993,-13.265,-0.995949,0.0899228,0.19,0,8,19.6313,-5.11648,-0.982088,0.188423,0.19,0
0,22.4752,-14.0331,-0.516798,-0.856107,0.19,0,1,22.8322,-13.8959,-0.195016,0.9808,0.19,0,2,21.7921,-13.9478,-0.179745,-0.983713,0.19,0,3,23.282,-11.8516,-0.946564,0.322515,0.19,0,4,22.1669,-14.6361,0.0519759,0.998648,0.19,0,5,20.8174,-12.1613,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.8495,-13.2605,-0.995949,0.0899228,0.19,0,8,19.5822,-5.10706,-0.982088,0.188423,0.19,0
0,22.4811,-14.0357,0.0847917,-0.996399,0.19,0,1,22.825,-13.8597,-0.195017,0.9808,0.19,0,2,21.7833,-13.9959,-0.179745,-0.983713,0.19,0,3,23.2816,-11.8515,-0.97878,0.204915,0.19,0,4,22.1681,-14.6142,0.0555353,0.998457,0.19,0,5,20.7708,-12.1681,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.7997,-13.256,-0.995949,0.0899228,0.19,0,8,19.5331,-5.09764,-0.982088,0.188423,0.19,0
0,22.4864,-14.0413,0.316201,-0.948692,0.19,0,1,22.8178,-13.8236,-0.195019,0.980799,0.19,0,2,21.7745,-14.0441,-0.179745,-0.983713,0.19,0,3,23.2811,-11.8514,-0.97878,0.204915,0.19,0,4,22.1693,-14.5924,0.0555362,0.998457,0.19,0,5,20.7242,-12.1749,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.7499,-13.2515,-0.995949,0.0899228,0.19,0,8,19.484,-5.08822,-0.982088,0.188423,0.19,0
0,22.4915,-14.0484,0.273502,-0.961872,0.19,0,1,22.8106,-13.7874,-0.19502,0.980799,0.19,0,2,21.7657,-14.0923,-0.179745,-0.983713,0.19,0,3,23.2807,-11.8513,-0.97878,0.204915,0.19,0,4,22.1705,-14.5705,0.0555371,0.998457,0.19,0,5,20.6777,-12.1817,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.7001,-13.247,-0.995949,0.0899228,0.19,0,8,19.4349,-5.07879,-0.982088,0.188423,0.19,0
0,22.4965,-14.0564,0.252263,-0.967659,0.19,0,1,22.8034,-13.7512,-0.195022,0.980799,0.19,0,2,21.7569,-14.1404,-0.179745,-0.983713,0.19,0,3,23.2803,-11.8512,-0.97878,0.204915,0.19,0,4,22.1717,-14.5486,0.055538,0.998457,0.19,0,5,20.6311,-12.1885,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.6503,-13.2425,-0.995949,0.0899228,0.19,0,8,19.3858,-5.06937,-0.982088,0.188423,0.19,0
0,22.5014,-14.0652,0.24051,-0.970647,0.19,0,1,22.7962,-13.715,-0.195024,0.980798,0.19,0,2,21.7481,-14.1886,-0.179745,-0.983713,0.19,0,3,23.2798,-11.8511,-0.97878,0.204915,0.19,0,4,22.1729,-14.5267,0.0555389,0.998457,0.19,0,5,20.5846,-12.1952,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.6005,-13.238,-0.995949,0.0899228,0.19,0,8,19.3367,-5.05995,-0.982088,0.188423,0.19,0
0,22.5064,-14.0745,0.233455,-0.972368,0.19,0,1,22.789,-13.6788,-0.195026,0.980798,0.19,0,2,21.7393,-14.2368,-0.179745,-0.983713,0.19,0,3,23.2794,-11.851,-0.97878,0.204915,0.19,0,4,22.1742,-14.5048,0.0555398,0.998456,0.19,0,5,20.538,-12.202,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.5507,-13.2335,-0.995949,0.0899228,0.19,0,8,19.2876,-5.05053,-0.982088,0.188423,0.19,0
0,22.5114,-14.0844,0.228887,-0.973453,0.19,0,1,22.7818,-13.6426,-0.195028,0.980798,0.19,0,2,21.7305,-14.2849,-0.179745,-0.983713,0.19,0,3,23.2789,-11.8509,-0.97878,0.204915,0.19,0,4,22.1754,-14.483,0.0555408,0.998456,0.19,0,5,20.4915,-12.2088,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.5009,-13.229,-0.995949,0.0899228,0.19,0,8,19.2385,-5.04111,-0.982088,0.188423,0.19,0
0,22.5164,-14.0947,0.225704,-0.974196,0.19,0,1,22.7746,-13.6064,-0.19503,0.980797,0.19,0,2,21.7217,-14.3331,-0.179745,-0.983713,0.19,0,3,23.2785,-11.8508,-0.97878,0.204915,0.19,0,4,22.1766,-14.4611,0.0555417,0.998456,0.19,0,5,20.4449,-12.2156,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.4511,-13.2245,-0.995949,0.0899228,0.19,0,8,19.1894,-5.03169,-0.982088,0.188423,0.19,0
0,22.5214,-14.1055,0.223335,-0.974742,0.19,0,1,22.7674,-13.5702,-0.195032,0.980797,0.19,0,2,21.7129,-14.3813,-0.179745,-0.983713,0.19,0,3,23.2781,-11.8507,-0.97878,0.204914,0.19,0,4,22.1778,-14.4392,0.0555427,0.998456,0.19,0,5,20.3983,-12.2224,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.4013,-13.22,-0.995949,0.0899228,0.19,0,8,19.1403,-5.02227,-0.982088,0.188423,0.19,0
0,22.5265,-14.1166,0.221471,-0.975167,0.19,0,1,22.7602,-13.534,-0.195034,0.980797,0.19,0,2,21.7041,-14.4294,-0.179745,-0.983713,0.19,0,3,23.2776,-11.8506,-0.97878,0.204914,0.19,0,4,22.179,-14.4173,0.0555437,0.998456,0.19,0,5,20.3518,-12.2291,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.3515,-13.2155,-0.995949,0.0899228,0.19,0,8,19.0912,-5.01285,-0.982088,0.188423,0.19,0
0,22.5316,-14.1281,0.219937,-0.975514,0.19,0,1,22.7531,-13.4978,-0.195036,0.980796,0.19,0,2,21.6953,-14.4776,-0.179745,-0.983713,0.19,0,3,23.2772,-11.8505,-0.97878,0.204914,0.19,0,4,22.1802,-14.3954,0.0555447,0.998456,0.19,0,5,20.3052,-12.2359,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.3018,-13.211,-0.995949,0.0899228,0.19,0,8,19.0421,-5.00342,-0.982088,0.188423,0.19,0
0,22.5368,-14.14,0.218634,-0.975807,0.19,0,1,22.7459,-13.4616,-0.195038,0.980796,0.19,0,2,21.6865,-14.5257,-0.179745,-0.983713,0.19,0,3,23.2768,-11.8505,-0.97878,0.204914,0.19,0,4,22.1815,-14.3736,0.0555457,0.998456,0.19,0,5,20.2587,-12.2427,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.252,-13.2065,-0.995949,0.0899228,0.19,0,8,18.993,-4.994,-0.982088,0.188423,0.19,0
0,22.5419,-14.1521,0.217497,-0.976061,0.19,0,1,22.7387,-13.4254,-0.195041,0.980795,0.19,0,2,21.6777,-14.5739,-0.179745,-0.983713,0.19,0,3,23.2763,-11.8504,-0.97878,0.204914,0.19,0,4,22.1827,-14.3517,0.0555468,0.998456,0.19,0,5,20.2121,-12.2495,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.2022,-13.202,-0.995949,0.0899228,0.19,0,8,18.9439,-4.98458,-0.982088,0.188423,0.19,0
0,22.5472,-14.1646,0.216484,-0.976286,0.19,0,1,22.7315,-13.3892,-0.195043,0.980795,0.19,0,2,21.6689,-14.6221,-0.179745,-0.983713,0.19,0,3,23.2759,-11.8503,-0.97878,0.204914,0.19,0,4,22.1839,-14.3298,0.0555478,0.998456,0.19,0,5,20.1656,-12.2563,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.1524,-13.1975,-0.995949,0.0899228,0.19,0,8,18.8947,-4.97516,-0.982088,0.188423,0.19,0
0,22.5524,-14.1773,0.215578,-0.976487,0.19,0,1,22.7243,-13.353,-0.195046,0.980794,0.19,0,2,21.6601,-14.6702,-0.179745,-0.983713,0.19,0,3,23.2754,-11.8502,-0.97878,0.204914,0.19,0,4,22.1851,-14.3079,0.0555489,0.998456,0.19,0,5,20.119,-12.263,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.1026,-13.193,-0.995949,0.0899228,0.19,0,8,18.8456,-4.96574,-0.982088,0.188423,0.19,0
0,22.5577,-14.1903,0.214758,-0.976667,0.19,0,1,22.7171,-13.3168,-0.195049,0.980794,0.19,0,2,21.6513,-14.7184,-0.179745,-0.983713,0.19,0,3,23.275,-11.8501,-0.97878,0.204914,0.19,0,4,22.1863,-14.286,0.05555,0.998456,0.19,0,5,20.0725,-12.2698,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.0528,-13.1885,-0.995949,0.0899228,0.19,0,8,18.7965,-4.95632,-0.982088,0.188423,0.19,0
0,22.563,-14.2035,0.214013,-0.976831,0.19,0,1,22.7099,-13.2806,-0.195051,0.980793,0.19,0,2,21.6425,-14.7666,-0.179745,-0.983713,0.19,0,3,23.2746,-11.85,-0.97878,0.204914,0.19,0,4,22.1875,-14.2641,0.0555435,0.998456,0.19,0,5,20.0259,-12.2766,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.003,-13.184,-0.995949,0.0899228,0.19,0,8,18.7474,-4.9469,-0.982088,0.188423,0.19,0
0,22.5684,-14.217,0.213382,-0.976969,0.19,0,1,22.7027,-13.2444,-0.195054,0.980792,0.19,0,2,21.6337,-14.8147,-0.179745,-0.983713,0.19,0,3,23.2741,-11.8499,-0.97878,0.204914,0.19,0,4,22.1887,-14.2423,0.0554923,0.998459,0.19,0,5,19.9793,-12.2834,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.9532,-13.1795,-0.995949,0.0899228,0.19,0,8,18.6983,-4.93747,-0.982088,0.188423,0.19,0
0,22.572,-14.2313,0.129296,-0.991606,0.19,0,1,22.6955,-13.2082,-0.195057,0.980792,0.19,0,2,21.6249,-14.8629,-0.179745,-0.983713,0.19,0,3,23.2737,-11.8498,-0.97878,0.204914,0.19,0,4,22.19,-14.2204,0.0555535,0.998456,0.19,0,5,19.9328,-12.2902,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.9034,-13.175,-0.995949,0.0899228,0.19,0,8,18.6492,-4.92805,-0.982088,0.188423,0.19,0
0,22.5718,-14.2462,-0.0380269,-0.999277,0.19,0,1,22.6883,-13.172,-0.195061,0.980791,0.19,0,2,21.6161,-14.911,-0.179745,-0.983713,0.19,0,3,23.2733,-11.8497,-0.97878,0.204913,0.19,0,4,22.1912,-14.1985,0.0555547,0.998456,0.19,0,5,19.8862,-12.2969,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.8536,-13.1705,-0.995949,0.0899228,0.19,0,8,18.6001,-4.91863,-0.982088,0.188423,0.19,0
